股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,-7.593655079311512,32.01542912246866,47.0,21.2,35.0,22.22,基本面47.0 | 短线21.2 | 中期35.0 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位34%；换手率7.54%；成交额7.4亿；价在MA20下方,缺失
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,1.261034047919285,-15.384615384615396,37.0,23.2,18.7,6.22,基本面37.0 | 短线23.2 | 中期18.7 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位49%；换手率9.58%；成交额3.2亿；价在MA20下方,缺失
688603,天承科技,芯片智造,湿电子化学品,缺失,-16.348085271820135,185.9357696566999,50.0,14.4,29.7,100.72,基本面50.0 | 短线14.4 | 中期29.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位18%；换手率3.59%；成交额4.7亿；价在MA20下方,缺失
300721,怡达股份,芯片智造,湿电子化学品,缺失,-5.743243243243256,89.92511912865895,38.0,24.6,39.0,20.24,基本面38.0 | 短线24.6 | 中期39.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位36%；换手率10.58%；成交额3.1亿；价在MA20下方,缺失
601208,东材科技,PCB,树脂,缺失,-18.948575171962,431.0085836909871,40.0,28.1,43.3,41.34,基本面40.0 | 短线28.1 | 中期43.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位14%；换手率6.23%；成交额26.8亿；价在MA20下方,缺失
605589,圣泉股份,PCB,树脂,缺失,-14.1803840877915,82.06620589305203,35.0,18.3,36.3,31.0,基本面35.0 | 短线18.3 | 中期36.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位20%；换手率4.21%；成交额14.3亿；价在MA20下方,缺失
600500,中化国际,PCB,树脂,缺失,-25.598991172761657,58.6021505376344,30.0,6.7,35.1,4.17,基本面30.0 | 短线6.7 | 中期35.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位5%；换手率2.37%；成交额4.1亿；价在MA20下方,缺失
301630,同宇新材,PCB,树脂,缺失,2.8052472250252203,缺失,42.0,26.1,35.7,153.38,基本面42.0 | 短线26.1 | 中期35.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位53%；换手率7.62%；成交额2.7亿；价在MA20下方,缺失
002669,康达新材,PCB,树脂,缺失,-18.58064516129033,13.591359135913583,38.0,12.9,17.7,9.22,基本面38.0 | 短线12.9 | 中期17.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位15%；换手率6.60%；成交额2.3亿；价在MA20下方,缺失
603002,宏昌电子,PCB,树脂,缺失,-1.8932874354561036,169.71608832807573,31.0,29.3,38.6,11.04,基本面31.0 | 短线29.3 | 中期38.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位45%；换手率7.40%；成交额12.0亿；价在MA20下方,缺失
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,12.037186742118022,139.77508650519033,41.0,26.9,32.1,81.37,基本面41.0 | 短线26.9 | 中期32.1 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位64%；换手率3.18%；成交额13.8亿；价在MA20下方,缺失
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,-10.588235294117654,1.4686248331108098,36.0,17.4,14.7,4.39,基本面36.0 | 短线17.4 | 中期14.7 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位27%；换手率6.43%；成交额7.1亿；价在MA20下方,缺失
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,13.002873563218388,29.252259654889063,41.0,27.7,24.1,9.87,基本面41.0 | 短线27.7 | 中期24.1 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位67%；换手率4.06%；成交额25.2亿；价在MA20下方,缺失
688312,燕麦科技,PCB,韬定律,基板测试设备,-23.699802501645816,144.7212837837838,40.0,11.2,21.0,35.9,基本面40.0 | 短线11.2 | 中期21.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位9%；换手率4.02%；成交额2.8亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,-6.926887926887925,缺失,60.0,38.1,45.6,2054.89,基本面60.0 | 短线38.1 | 中期45.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位35%；换手率7.09%；成交额26.9亿；价在MA20下方,缺失
688809,强一股份,芯片智造,韬定律,mems探针,-5.34297426153657,缺失,56.0,40.2,47.5,476.85,基本面56.0 | 短线40.2 | 中期47.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位37%；换手率11.73%；成交额13.7亿；价在MA20下方,缺失
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,-11.12506610259123,351.62915686933155,54.0,29.4,56.7,135.64,基本面54.0 | 短线29.4 | 中期56.7 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位25%；换手率3.44%；成交额109.5亿；价在MA20下方,缺失
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,-25.242297121365542,413.2075471698113,38.0,32.0,48.0,80.66,基本面38.0 | 短线32.0 | 中期48.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位7%；换手率9.88%；成交额31.0亿；价在MA20下方,缺失
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,-15.55007052186178,860.3047313552527,40.0,34.6,54.6,98.33,基本面40.0 | 短线34.6 | 中期54.6 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位18%；换手率7.52%；成交额61.8亿；价在MA20下方,缺失
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,-10.819165378670792,69.208211143695,42.0,20.9,33.9,8.64,基本面42.0 | 短线20.9 | 中期33.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位26%；换手率6.65%；成交额10.5亿；价在MA20下方,缺失
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,-22.990232907588283,125.93681116825866,38.0,20.4,28.1,24.08,基本面38.0 | 短线20.4 | 中期28.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位10%；换手率6.92%；成交额11.9亿；价在MA20下方,缺失
301389,隆扬电子,PCB,铜箔,缺失,-34.616625443596085,148.67075664621677,46.0,10.2,20.5,38.81,基本面46.0 | 短线10.2 | 中期20.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位1%；换手率3.49%；成交额5.0亿；价在MA20下方,缺失
600110,诺德股份,PCB,铜箔,缺失,-10.819165378670792,69.208211143695,42.0,20.9,33.9,8.64,基本面42.0 | 短线20.9 | 中期33.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位26%；换手率6.65%；成交额10.5亿；价在MA20下方,缺失
688388,嘉元科技,PCB,铜箔,缺失,-22.990232907588283,125.93681116825866,38.0,20.4,28.1,24.08,基本面38.0 | 短线20.4 | 中期28.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位10%；换手率6.92%；成交额11.9亿；价在MA20下方,缺失
002636,金安国纪,PCB,铜箔,缺失,-3.2265242545616246,834.2642320085929,48.0,41.7,55.7,71.23,基本面48.0 | 短线41.7 | 中期55.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 5.4%；营收同比31.4%；利润同比763.9% | 月涨幅分位42%；换手率9.93%；成交额50.6亿；价在MA20下方,缺失
688456,有研粉材,PCB,铜箔,锡粉、铜粉,-24.41781081696125,182.10645526613817,38.0,19.2,39.4,73.87,基本面38.0 | 短线19.2 | 中期39.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 2.4%偏低；营收同比59.0%；利润同比193.0% | 月涨幅分位7%；换手率7.42%；成交额6.0亿；价在MA20下方,缺失
300283,温州宏丰,PCB,铜箔、钻孔,缺失,-5.097087378640774,139.50995405819296,42.0,26.7,48.6,13.58,基本面42.0 | 短线26.7 | 中期48.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 4.9%偏低；营收同比110.3%；利润同比474.6% | 月涨幅分位39%；换手率9.72%；成交额5.1亿；价在MA20下方,缺失
688195,腾景科技,光模块,透镜,缺失,-22.633463198904924,369.93923888711225,46.0,32.7,19.0,113.16,基本面46.0 | 短线32.7 | 中期19.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位12%；换手率6.14%；成交额14.3亿；价在MA20下方,缺失
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,-12.292428198433411,329.126213592233,43.0,22.4,34.2,96.44,基本面43.0 | 短线22.4 | 中期34.2 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位24%；换手率5.84%；成交额5.9亿；价在MA20下方,缺失
688362,甬矽电子,芯片智造,先进封装,缺失,64.38356164383563,222.14765100671136,41.0,59.9,70.6,87.12,基本面41.0 | 短线59.9 | 中期70.6 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位98%；换手率10.36%；成交额40.5亿；价在MA20下方,缺失
301312,智立方,芯片智造,先进封装,缺失,9.063097514340337,201.9054340155258,42.0,27.6,33.3,52.55,基本面42.0 | 短线27.6 | 中期33.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位61%；换手率6.30%；成交额3.5亿；价在MA20下方,缺失
688535,华海诚科,芯片智造,先进封装,环氧塑封料,26.512096774193527,161.2768910478834,51.0,40.1,41.2,111.07,基本面51.0 | 短线40.1 | 中期41.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.6%，处于一般水平；ROE 0.6%偏低；营收同比165.6%；利润同比87.6% | 月涨幅分位81%；换手率9.72%；成交额14.2亿；价在MA20下方,缺失
688820,盛合晶微,芯片智造,先进封装、韬定律,Chiplet龙头、产能领先、技术标杆,20.68634355592547,缺失,54.0,45.4,40.9,156.55,基本面54.0 | 短线45.4 | 中期40.9 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE 1.3%偏低；营收同比13.1%；利润同比51.5% | 月涨幅分位76%；换手率15.29%；成交额39.7亿；价在MA20下方,缺失
688372,伟测科技,芯片智造,先进封装、韬定律,缺失,14.61903778649598,174.57543281121187,55.0,43.6,35.2,138.9,基本面55.0 | 短线43.6 | 中期35.2 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率7.35%；成交额16.6亿；价在MA20下方,缺失
603203,快克智能,芯片智造,先进封装、韬定律、键合,缺失,1.626617375231043,196.2284482758621,56.0,22.1,41.3,39.79,基本面56.0 | 短线22.1 | 中期41.3 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.8%，盈利能力优秀；ROE 5.3%；营收同比33.1%；利润同比16.1% | 月涨幅分位52%；换手率3.69%；成交额5.1亿；价在MA20下方,缺失
688249,晶合集成,芯片智造,先进制程,晶圆代工核心、技术突破,26.148148148148167,155.70570570570572,45.0,39.0,66.6,44.58,基本面45.0 | 短线39.0 | 中期66.6 | 先进制程、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.3%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-62.6% | 月涨幅分位81%；换手率2.25%；成交额22.1亿；价在MA20下方,缺失
688469,芯联集成,芯片智造,先进制程,晶圆代工核心、国产替代,18.46785225718195,81.55136268343817,44.0,37.7,48.1,8.13,基本面44.0 | 短线37.7 | 中期48.1 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.7%，竞争压力较大；ROE -0.7%偏低；营收同比13.2%；利润同比51.5% | 月涨幅分位75%；换手率4.13%；成交额19.1亿；价在MA20下方,缺失
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,11.07975331869968,75.07413509060954,43.0,30.8,8.7,57.47,基本面43.0 | 短线30.8 | 中期8.7 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位64%；换手率10.29%；成交额5.6亿；价在MA20下方,缺失
688172,燕东微,芯片智造,先进制程、大硅片,晶圆代工核心、国产替代,10.124826629680994,274.33211105290724,41.0,37.0,58.8,56.41,基本面41.0 | 短线37.0 | 中期58.8 | 先进制程、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-2.0%，竞争压力较大；ROE -1.4%偏低；营收同比75.8%；利润同比-23.0% | 月涨幅分位63%；换手率2.26%；成交额17.6亿；价在MA20下方,缺失
688347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,60.278426523789896,648.182984181274,52.0,85.2,99.0,482.82,基本面52.0 | 短线85.2 | 中期99.0 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.6%，利润垫偏薄；ROE 0.3%偏低；营收同比18.2%；利润同比513.1% | 月涨幅分位97%；换手率8.34%；成交额133.5亿；价在MA20上方,缺失
001347,华虹公司,芯片智造,先进制程、韬定律,晶圆代工核心、产能领先、国产替代,23.68987796123474,412.035661218425,52.0,53.0,71.7,183.29,基本面52.0 | 短线53.0 | 中期71.7 | 先进制程、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.0%，利润垫偏薄；ROE 0.3%偏低；营收同比22.2%；利润同比458.1% | 月涨幅分位80%；换手率缺失；成交额82.8亿；价在MA20下方,缺失
688981,中芯国际,芯片智造,先进制程、韬定律,晶圆代工龙头、产能领先、技术标杆,30.989750160153772,100.34292712798528,50.0,62.1,84.3,169.09,基本面50.0 | 短线62.1 | 中期84.3 | 先进制程、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.5%，处于一般水平；ROE 0.9%偏低；营收同比8.1%；利润同比0.4% | 月涨幅分位86%；换手率4.00%；成交额125.4亿；价在MA20上方,缺失
002938,鹏鼎控股,PCB,印制电路板,参股礼鼎、全球PCB龙头、HBM载板核心,-5.141843971631199,201.8808777429467,41.0,24.7,57.0,79.03,基本面41.0 | 短线24.7 | 中期57.0 | 龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位38%；换手率1.03%；成交额22.4亿；价在MA20下方,缺失
300476,胜宏科技,PCB,印制电路板,高速PCB核心、产能领先、客户优质,-16.564285932581523,107.37561716672994,57.0,25.4,22.0,233.57,基本面57.0 | 短线25.4 | 中期22.0 | 产能领先、客户优质、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.5%，盈利能力良好；ROE 7.6%；营收同比28.0%；利润同比39.9% | 月涨幅分位17%；换手率4.71%；成交额101.0亿；价在MA20下方,缺失
002815,崇达技术,PCB,印制电路板,高速PCB龙头、海外拓展、客户优质,-2.6822157434402194,50.6317689530686,44.0,22.6,17.7,9.5,基本面44.0 | 短线22.6 | 中期17.7 | 龙头、客户优质、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 0.4%偏低；营收同比19.9%；利润同比-71.9% | 月涨幅分位43%；换手率7.28%；成交额6.9亿；价在MA20下方,缺失
688183,生益电子,PCB,印制电路板,缺失,-10.222401940962389,133.16530140726738,52.0,20.2,39.3,103.11,基本面52.0 | 短线20.2 | 中期39.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位28%；换手率2.49%；成交额22.2亿；价在MA20下方,缺失
603459,红板科技,PCB,印制电路板,缺失,16.09620721554115,缺失,42.0,51.1,42.8,80.4,基本面42.0 | 短线51.1 | 中期42.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 5.2%；营收同比22.9%；利润同比14.4% | 月涨幅分位72%；换手率34.88%；成交额23.0亿；价在MA20下方,缺失
002579,中京电子,PCB,印制电路板,缺失,5.7615894039735105,15.976761074800304,29.0,33.1,28.6,9.33,基本面29.0 | 短线33.1 | 中期28.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-5.9%；利润同比-16.9% | 月涨幅分位56%；换手率16.91%；成交额12.0亿；价在MA20下方,缺失
001888,建滔积层板,PCB,印制电路板,缺失,-24.032738095238106,440.3774703348117,44.0,30.4,46.0,41.13,基本面44.0 | 短线30.4 | 中期46.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.6%，利润垫偏薄；ROE 15.4%；营收同比10.0%；利润同比84.2% | 月涨幅分位8%；换手率缺失；成交额71.7亿；价在MA20下方,缺失
603936,博敏电子,PCB,印制电路板,陶瓷载板,-25.470085470085458,93.34811529933484,29.0,18.7,22.1,10.28,基本面29.0 | 短线18.7 | 中期22.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.5%，利润垫偏薄；ROE -0.2%偏低；营收同比-0.6%；利润同比-139.7% | 月涨幅分位6%；换手率8.70%；成交额7.7亿；价在MA20下方,缺失
300903,科翔股份,PCB,印制电路板,英伟达小道消息,13.736969870055704,586.6379310344828,27.0,39.8,55.8,54.31,基本面27.0 | 短线39.8 | 中期55.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.3%，竞争压力较大；ROE -3.3%偏低；营收同比9.4%；利润同比-56.3% | 月涨幅分位69%；换手率7.54%；成交额17.1亿；价在MA20下方,缺失
002916,深南电路,PCB,印制电路板、ABF载板,封装基板龙头、国内PCB龙头、产能领先,3.712779973649538,266.81267474370924,58.0,30.2,51.5,365.46,基本面58.0 | 短线30.2 | 中期51.5 | ABF载板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.2%，处于一般水平；ROE 4.8%偏低；营收同比37.9%；利润同比73.0% | 月涨幅分位55%；换手率1.89%；成交额44.1亿；价在MA20下方,缺失
002436,兴森科技,PCB,印制电路板、ABF载板,ABF载板龙头、封装基板核心、产能领先,1.85185185185186,197.7571539056458,52.0,51.4,49.1,38.07,基本面52.0 | 短线51.4 | 中期49.1 | ABF载板、龙头、产能领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.2%，利润垫偏薄；ROE 0.3%偏低；营收同比15.1%；利润同比100.0% | 月涨幅分位52%；换手率15.34%；成交额80.4亿；价在MA20下方,缺失
002463,沪电股份,PCB,印制电路板、ABF载板,高速PCB龙头、ABF领先、产能规模大、客户优质,-0.4313099041533541,192.62910798122067,64.0,32.0,51.0,126.11,基本面64.0 | 短线32.0 | 中期51.0 | ABF载板、龙头、客户优质；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.6%，盈利能力良好；ROE 7.8%；营收同比53.9%；利润同比62.9% | 月涨幅分位47%；换手率4.03%；成交额92.5亿；价在MA20下方,缺失
000657,中钨高新,PCB,钻孔,缺失,-11.97969543147208,501.56114483954906,52.0,31.0,40.7,60.43,基本面52.0 | 短线31.0 | 中期40.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 9.0%；营收同比106.5%；利润同比264.4% | 月涨幅分位24%；换手率5.08%；成交额44.5亿；价在MA20下方,缺失
301200,大族数控,PCB,钻孔,缺失,9.389891696750908,621.796093377799,50.0,27.1,53.0,262.97,基本面50.0 | 短线27.1 | 中期53.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 3.7%偏低；营收同比103.7%；利润同比176.5% | 月涨幅分位61%；换手率0.94%；成交额10.3亿；价在MA20下方,缺失
301377,鼎泰高科,PCB,钻孔,缺失,-7.129217059197968,1214.4144144144143,58.0,30.4,57.9,439.27,基本面58.0 | 短线30.4 | 中期57.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 9.4%；营收同比92.3%；利润同比259.0% | 月涨幅分位35%；换手率4.90%；成交额20.2亿；价在MA20下方,缺失
002297,博云新材,PCB,钻孔,缺失,-3.609625668449212,176.9526248399488,55.0,27.5,32.0,17.55,基本面55.0 | 短线27.5 | 中期32.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.7%，盈利能力优秀；ROE 6.0%；营收同比125.9%；利润同比13362.4% | 月涨幅分位40%；换手率8.02%；成交额8.0亿；价在MA20下方,是
